address,matic_balance
0x84382d03704217ef89ade1c73f852dbcd1328ecc,41.721287357549045
0x8917561d722b0590109442d1b327b116a5ed6f9c,4.4755540989793445
0x99c08e8a130b9c831521bd2d9bdef266e2243948,3.7389009895404257
0x14e85a19e5f8a259cd4c7f58d1ab58e4acd75cd2,2.5360547899403
0x0052829ea337a151b417d017b3f520f3f7dc665d,0.405830853994317
0x88fb687693adca4f881e203c11754e1aaf5d32e9,20.24418010860369
0x8b17a345c260dcd00cbd39d47c0a5cb5adb94cc0,1.7942711842053578
0x231bf8a322dfb3368067977e3ff8d0d0444dd767,9.908470841651182
0x4626f9a4174e3550475e19a43eb178ca72a6dabb,9.903070454683336
0xcdc305bf47efb76ae3594bc9f6b0590397ebf0e2,9.911570855323765
0xaf09589511f1376ea731f13cada05a169f0d9ea5,9.914271517698309
0x01244ea24ff17ba01735b4b4ce1c9c2fe8e767ea,0.6968857901780883
0x6e6b04c31e0ca3bf10653aa6a1448164a03533b5,3.777303189954763
0xa3f43a4b7d8ac1ff25e93e9ea728635d19b9f542,1.1784644109545732
0x0e01d98fc78126e89bee7a05608cee6a7d2cfef8,21.403654705291125
0x412a67d53dd6050560972b7220094d4d6a8b19ad,2.463840194099575
0x88468367efe540d9eb1ec6fc51914cc1b56fe14c,4.975204342081542
0x697cf428e4aaa43c8d2ffbcc61c85ac17638415f,1.9972251491143609
0x0dba97b30f9a6a8a1a4e35238151bf79f28beab6,2.794114404597798
0x7f725dc4dfdee433c5249d52a85dff1be3de1fef,9.909871517724543
0x56e381c1445b2faa961f9f61372fa20de5df0863,0.5306862172929677
0x3d0fbf52a53ffcc997bd7316d1e6b3c031e892a4,9.908871120299445
0xa1bc302ceeecc5c10e027c507e16e0747b0f0120,9.907370457903088
0xafa6dec7f1c0cdd225caf71693a1f25a2972e076,9.903070457903345
0x67fab262d9ee9823d28a3f4189bcecbf96982f24,32.28946548536373
0xe924fa32571b61c52d1991e2d1fe068541bc97c4,0.9535802179372457
0xeec35c6d839cd423a9636f4a3ce92e02dddacfe6,20.02006300000019
0x92852c1f18b7e4d284ac983e7ad0c0185c2c180e,20.419811579962204
0x8ef3a1d7151ff93cc0f4bf01b8e175a3422dd1c3,9.91657162845216
0xb8527e3f3675dd1490c8e3f37e70c22bb5d2bda0,9.90727045782435
0xbd159cfd7c80861a083aa1af12db28fb764240c8,2.6685485308785717
0x2fa65338644d622f98360bf9869d1806976fe661,6.2999999999909e-05
0x5e26c893a64747baf62cff731d1a19298de8846f,0.49002828273616655
0x8ec0eb8e50c850c2a156950887bb03217930bc21,32.12507675717251
0x053e9188b18402c8125b949c4519cf27ab80537a,17.024726559740675
0x1d0f64b1451ca5915a81f08d1cb1084ef3011401,1.96096811073797
0xf258ce2f30fa18066281ee89afad19792c2f0b30,9.911471516858287
0x57352eedfbd7236900002383a31a22dd1edfa009,2.0637660655493257
0x7af56c409e2f5b4cd5c49c3e5072751f1a57c4a7,2.007096939954766
0xeffe192784036edf9f2a0b390445ecc543e03a0c,20.269811579984758
0x15e66f97bdd9ba9fb60d50a1adc984392df54909,6.300000004276e-05
0xc9717f12d8ab6db7175d6c67808f53fd9c417407,0.8032527554858855
0xed95622dff499ee9ad22ae5809ae276233f594df,0.23023473223868124
0x49498d3b1ec105bc82c9293b3c3d67e989813b93,9.919071517741912
0x3ee5da276a86091f95c0b833b374448ed2380492,9.918671517743682
0xd330f05679b461c6acfe6935a3bd3bf2ef98a08f,9.902267008861589
0x4e11d9de6956109862628cd6cdde14aa889f6d54,9.901671682717158
0x005d9670372ed9a69bd2d00e6ff0d464ab3be6b3,19.690561542937793
0x6943eed662281673ccf899e87176c8f5f7b8d40f,8.472618417316857
0xb2f193f9af5f0c8bddc2bb03be74f4cd4b06576a,2.524528407732139
0x905de1aa4ed063db8002357981bd5b47c7042826,1.600827359981723
0x30b37dc31f00f7af92346a323b6f4aaf66470dab,9.917971517705125
0x9375acec6cf454794bb2636efa488d6f6506ac14,9.907471517745813
0x960dc0f66462930a824c81dea423dfe698a4e1ba,9.908869807963468
0xd8f6187dc834f331fb0ee5eda6ec745c01958d87,2.0617546099282484
0xcdebd0103cf2f48b6e9a6fc150758126fbcfa86b,1.3180195106511796
0xa6afa73022b87058b923d6db153fa58867d8dcb5,2.297604150879841
0x43a7a4384172e7bb2a94ebb40425dd453c2f1d2d,2.215714000581764
0x870a01819824728bb20fcfc6a3d20ce5ba01d9d6,2.351334429986902
0xa18e3e1fc16713ff234ab0efc52197e75e5b5359,1.0322194400276954
0xb1b92b96db69851539ddb36927c5500f9c4d1f4d,2.277853966332046
0x810965deabb1f241dae07baa8b5017dbd7c48201,9.91207045449174
0x8be348700d773746886a8efaa6680410bc309142,1.6952143479523485
0x276fa9abfd724d29fc4e9280a9504b4bacfcc230,2.309532318555796
0x7e06152a448be0d80f74ac5c4a0a73f35f7b8258,21.03945419972113
0x6f126f9826bf28a0406ca4df1aad78bf304fc643,32.73190226009693
0x97491a883430ff19438e60f10d63a6c4e37a2541,32.684135326327194
0x556a9a47119124235821bfe203fac588953b4da9,2.21305633000881
0xb5914a290188394825ce3aaed0a56302ecc9caff,2.3057798916755528
0xcaa95529b78bb41800e497fd4603e498ca25f507,20.549809780005273
0xe6d633e98b78aaa312cc69d549851df28bb35059,20.839811579971105
0x8dcc43da1a80dff3afb3ee378b0c28a8b87fb93f,0.07975069176612823
0xa3fae69dcc326718dce018445c32ddae996a792f,2.6263247999593484
0x617c9748e7bd66dbfe406c23b2d945bb3b8680f4,20.10971585906697
0x3daa671d92bb54974527696634b6e33a9da17bdd,0.40251486314303625
0x6e6c26484e8b71c190b2daab253f9900f701d6da,19.969473889992262
0x4814de24aa26212f636aab4768d492fce2d5104a,3.8605598691141503
0x50bf842cec447b6c05d4f6249cbbc2c27130381c,32.52668580481672
0x32936181026fb0e7ba125cc78f60920c22744022,3.0611059499683178
0x20362ac33fff0d3e2e6b399f15739ee6391ea86f,1.4582675332591628
0xa1f7546fc15aa0206916c0567095a1a1ea59b876,3.6280726633487363
0xfd2779dd74a98bcc8450e5ffbb5758b56d407e88,9.904071517708093
0xb32ce4d709841b75b86678e176ac2d0bb5b23b78,1.3573544293328714
0xd04ccf1085c9d659465410822af7246a7ff6dafe,9.907270457904938
0x36c5a6d2b2eda9cac712c6075ccdf9d86aeaf429,9.903068853169664
0xe5735188d720ce3f4d4bdbe846ae9be447015200,19.692885563012112
0x9f659c1554e6bdef17c67244aed93d3525642e60,0.6339947903025784
0xb73da8b7192e4c0cbca8dde152a9636e3eab6033,20.559809419985832
0x554a5060780bd376d5ccc61c50da5a65b7364668,0.585646150037842
0x57a35c5e9658ee83563c0f503725c839950c2b99,1.2790744259174247
0x73a5866acaf96285a7b845d75abee6830115affb,2.2346538479954954
0xa7ad81512cb3815d3148600de23cd14b6010b09e,0.5876096974459255
0x98d597c906f286a75bcd9de1754a809bbd2c6dd5,9.911470855341316
0x1a1961f54678838aaf83655598a054dcdf4cf915,9.918271915184581
0xece477517adebb70f873455d51efe73a393dab4e,9.904571120303029
0xdd1f3ffb9748d8ca10e4d35a10dca8d8dcd4b424,9.914670855331227
0xc520574356b130faec4104cc895812645951993b,9.903470457889275
0x9d35ae5796430d1ef1e564774e8b0e96e5a8d9c8,2.501272809987797
0x628e30c2b71688bc36e5433ddcd720a873a945df,2.8891319800188056
0xa9eb9f3638bd708c88cfb6c1222c805a899a7d1b,3.665427749979157
0x54ba9a680b20522196d46d74dabfad4fc3c00c34,2.669505790639116
0x3b9ebe6b058b238cd62e9fe454313580c7c36e62,1.8447780241935163
0xc1cebb49511abe9edb3bad2666123545411eb1b3,20.249810320004844
0x34edde837ded77782d98e5c1cda4fac9db11a731,1.509399650153821
0x7e0488f5a9edaa58f4cae88f17139484919c7e42,2.388473038781009
0x7be38da4f700e52cde3cc86f65d376ea6cafc6b0,1.1836175999772764
0xa56bd67b5e99440702e65a0ab0d9d77731fa7e0d,1.0187904471672609
0x170cf66a4cb21b47d8ff00a66fb442b04dcd4bc7,0.6001468973866205
0x42dbad97d94f8e39fb9fa59bcfc060c247c8a777,0.8124051107707491
0x3009137d18fea89355fa7b02dbb261e5740ecaf5,9.908671120240497
0xfef2c0e3fdcd1725f4f3b7f5e6352caa10168c4c,2.1081646671226903
0x75988b37bb5adc4456f42a9146da5036fcb70d55,2.7165701604367705
0x334299f513f7536b2d58ac9408bbadb6c2341bc1,0.8325000236853409
0xe5c8cfa97dd831b1b3b55330941b1b202a03f32e,2.2099479248658485
0x93d560e3c06f99fd72d8248041e3888196765d45,9.918071120305497
0xfd5d67c642900b1b11e5baa9f793a78d2eca91d5,9.919070457884482
0x70e367735a6b9d6f16509762f0a0ddc8b95d8942,19.677198531997075
0x2f72c836343444a06331b77cafc0076974d14692,9.91797100666034
0xdea7ae377c6de718a5d323b1789ac9c4a126059a,9.914271120285836
0x50d859dd4cabc987afa27d0d41dffe0c10e5e124,11.562389993425443
0x0796013eb689150a54859977d77fefe6f0a1b951,0.8000720844476134
0x33bdc676a1ea8689aae8580b9df130d77b6bfa27,3.8172652787710994
0x43c870adfc8474cc0f8bb898c9c6ce7011ef0a29,0.9333138395550153
0xd86fd903b627b421a63312230cabc61feca148b4,0.6685398291463399
0x61ce9a54dee960cd006e0f5ec1b33dbda90e5e41,2.5794823502672757
0xe38e465241a6f274d3dff2d32921996b5a83d114,9.91627112011249
0x9f34ede14e2a03f94e456abb002d9cb59cf6a7ab,9.917470855305028
0x54b14c8be399134b0364c8211e4a4127cbf5d8cc,9.911670855143939
0xec4af4d7d814fe68c23cd79828fca21db4cc1b40,9.909271517691078
0x8c6eeffb6d6eaa9902a0cfc2cc2fe8b616b82dce,2.348324251231713
0xc60b49c289ef2f39f13c9e0002299499a767ae13,0.8757144596984501
0x7520d5e43bc4cd07550c2fc590971dcdab379293,0.8138831810743317
0x10347bf8468a5dab5c003477ca9d2fe12b0a16df,2.78517811702373
0x965e7931ab4d660fce54b947161dfcd3f717b66f,9.90167045790617
0xac376820d9a29d3b62496ebe3e1107a06e184d6c,9.906371252773159
0x299d4b18b1d1defd29565f05eaba0453217c6efb,10.637441417387848
0x65ee878f049b9d7bdf09c5b6c241bbc78e5a51ee,20.30757275647163
0xa08a25e7febf192fe07e9b2b1ba3ec7fcd864c38,2.9295210768885496
0x1c3c17cfb073af867b3f1a83b76988f4da70a539,2.4026850111764495
0xc7e04bda1ca1d4d883c10caa3aa736c6cc12f57f,1.5710333699606196
0x8d47e2544f2288d4b116278314564cd77968ff28,2.0804367528143834
0x21f6401179884317898435fdcae2d96f13b911f8,1.8974922786525534
0xb50ed897b2273c4d00990e17ba5f18dcca501f71,2.803819518293361
0xbabc0de7b346efb8454cdd650ddc87850771c3d5,1.2327762162792884
0x603b75e852abe719707e95a97113e6c5d3322f56,3.4030826499826166
0xb8ecb8d194078d522665acc91c621062164211b3,10.931816328865729
0x4a25f1c2374eee9beff7a832293d3b6762085543,1.0706028599704702
0x61c935d6a8d677dfe9ebff22bbd9b4733147ea85,1.2068239247015315
0x9be65a11c24ac9d135a173c889643b089a097853,1.441711113495812
0x3b0043e5511ea012b7cca8b5c2b3c5933ed315fd,9.910970854389827
0x1c6c9270eb9261cb08d7989f29ca5fe4ca932bed,9.913971516542986
0xdebda8cc31f086f93f62c70c5a83a274071f144a,9.914371120275709
0x9c53f5ae5330bc14c9f6ecf9e2b66dc10c2b50ea,1.6529874241643616
0x832df1e9872852f17cfeea32e5513e92e58b92bd,0.760505827720912
0xcb792264dbd1aceda171a0fef28229caca7e64a3,0.012811793395094888
0xf3646b36d68c4af0ba6eeba7ee1d1b8890ee6e65,0.7140239299919541
0xb11e4e3bd3e75db16bdcaaf19635542d7b98ee8c,9.902970457903345
0x83fe642dfc1ff154d54577ed34948041e76467ff,2.83063432373891
0x1af449c7fe48b251025b3443ea8f83f18f74996f,0.00982018783617053
0x14f7ccf658428d60010b59f776a3ab5b678bcb25,1.8930966707655106
0x035240a2021b5b0f9979ced39a85b3362845fc76,2.2899243810526286
0x7d6bd3c3a191dcd30e0b5f40cb01df75e31dfd60,0.5184213393519307
0x0fbbec93b922d7ed4775f183de34a850fca7a068,23.216533951671664
0x976b030cfdb7ec0281396295b3f8f3e36d651e34,9.904170448420363
0xf200308ee052fc1e8a7fc701f318ead9eabc9be8,1.8556274749493338
0xcf08935bc469334d8b4f4d6f57ddc3e3e4cb7504,2.5024120048129874
0xde535296531edbaa1e50d6b26baa174436dbdff6,2.0687804099677547
0x91e0c12d944a5daf9c61a834df1af0f0e50725df,0.5417052118236888
0xd9b485bb908a5af7b9bf3b2d3f8d00786d66f10c,0.7129504802030384
0x7b5b9cdcd2da48e2731040f89659bd3a220b264e,9.908171517732521
0x683de69fe59b0e58b0538d2e51d797a9f3da8192,1.6779055117755566
0x44d867a0dfd5a6060c5af5f5b3c398cf4cb5d7f5,0.716599487127209
0xa4845a01a26380a29499e6ab20e8e9172c38926e,0.008782980338038426
0x9d4c648e303b266e136881f3426144cbb11f31d5,9.91347084946792
0x84841a4f49728f183b0ae915761b669a3adde88b,9.918271120193536
0x4cb39869da90d5940d66b045157215c04493b6e4,71.80310347693722
0x094c42e73c38ab183428ee94b55b0b0f1f347e3d,8.096570324544617
0xf1e0905f01f9708bddc149508dc061a3c2dd850d,1.74233023092724
0x361a0bfeaa7faeb77087b4287d78e9eaa913978c,9.906470457899168
0x711fb84ba111a216981262bfdb98f7d0c7e4716f,9.917570457890072
0xbeb55e6e269faf586bd113acc5fa87b356a35bfd,9.911370855331231
0xe19e76202faad6315d13e469ebb9feea6a97e530,0.6267364486341341
0xdeddde173a3fa5155115f48c7b5c260ca155f778,2.3987478965403333
0xa6bc7a35a47c56b450747bdf3f23e362ad067a47,2.603511442992975
0xab474ba75247b0b4eda7550fa6e9c0f982aaac60,1.0846618165856257
0xa5b3b2ea8c4d56957b9277fa037095ad8da21673,9.145564495905868
0xded16c86b1bcf13a96431aa696000b8935411a2d,8.722015934294586
0x1ebcd18b53494008dea0dc2dc8778187a0481021,2.2706072548911322
0xa94d2a9037659118502b23b76f9ae924babad8ae,9.90407151773901
0x0c1a96aec65973b9939dab9fea58e84f958949f9,9.913071120302154
0x663356f7a2ff120d49fda0f77fc4777499418736,9.916270457897314
0x27db7c86a07686e9647420897cdcabe69d35ee5e,3.306346767536294
0x1ffdcad9d55bb1bdeeba1f0e9c69ecfd92414ac4,0.7046452661304908
0x1466e5a84290e32d9f6b745f6181e6b154804ea4,6.336970919427816
0x7fe947e3e5968ce4a47e95d2ea6cb80ecf532f83,20.53674689588455
0xbee91b5aa3312213d4316bb48fd21b69975eb7a5,32.41643925295785
0x7a162936cfbbc058c07d30abeb750da3ccd49a66,20.03867059230521
0x9dacf0924fca33b2b2621ef9e1660875f69536d9,9.906370855345553
0x746ce6155d927812d738ce2e799ec434b3a3f6f4,9.90237006958627
0x04382df964dcb1371de15eb3ce4d5962bb1fda7b,0.012638825548770126
0x12d74f9a68c0d5ca03a106b0682de1ddc4547856,2.0489181507732486
0xbbe0c4f389ec40fe62db7ccafd92a342ed141ae7,14.45025951481514
0x2a531dd4d8e735003a1ba8cb9053a47f86fee03e,3.0521068705577536
0xe7fe4f5c13beda2c1b791a27231a0c9165158296,19.692438677701094
0xf29d26c5ea3cb393083666eeeafc495fc92c48c9,9.918470854764852
0xcb4dcd15519ab93294ce756cd68ebf73c9397938,0.7670287
0x63635d14416afb4c19ab971015703b7b3673e162,1.1409592079474722
0x6881b7505d4c3c5db5356008b04b49dcf5e3a7de,2.040466499976235
0x4a4e9e78109ceb2ba9110691f9af8ea26338556e,20.788863000867124
0xabc126ba9deb57b9a7e1e0bacc3949629d5cc1f3,3.6282241279304905
0x88cafb3007935967ce72e5633384a85e4604f389,9.90817085533497
0x5374c8ab8672758954c93b893598d2d8164b6ca5,0.6122347299273797
0x9c403650e7a9b853db7b2ee27677d4ad132d42dc,3.0599416491220635
0x8ec0b569abf14671e7fd8d095610819528f497a1,9.505462167572022
0x6003a6f13c7bdebf14426627c76c1045ac0f0d18,0.6557780730193821
0x0ee9ba51fd80d0f9ecb6eb4dcb0119df9d20d0cd,9.915270457856865
0xcd2decd07fba9fdaec144df3060bc1cb686dda0a,9.907270457843856
0x848fe5b2fbb79a809fc6fffd28155c49647bb55d,2.74131991527391
0x9273345e2e04e1cbc6336e3bf6cca5083c5e75e8,1.3899123217453695
0xa772c3ae91a1b3bb2b5a3d5254cd250b2465fee7,9.918470134884377
0x4c268a2523d99febc4858fe7214f9004ffeebd26,9.905271120293476
0xe0a8d95b6b2beda999774fc5f31df8ac952ed3c8,0.0548725851388744
0xe9d72cde75082310be36a96cfa497195fcdaa5b3,3.5805539099418695
0x6d94fb1d88b75117ce4516bfb1d8fcb90d8f16ab,2.8590748299400572
0x33b586a5bd8fedfe6adaa41a991f36352d8afc13,2.097922550004838
0xb7e5cb76cdd631519f88a1ce4f30cd99f821d7f8,2.383690694440273
0x79b0b9592f136301e9a6fbcc2946781904b8c615,2.8877835719787552
0x4bd90e0c6d7327c7cfd27ed43f668175740eef1d,9.901271494084003
0x2cb469d2aa05c20a43b1352c6eb3d30bb0b1fcb5,9.912471120261339
0x51e206269619c6203a89f4196a5043172acde157,20.149809960005754
0x47e4180931144f208ca49c0768e12425bbb95661,6.2991923673218e-05
0xe7c37eeff3b2a1093a997a3b1fe0b88bdafe6419,9.917971915183745
0xf6549671d30761fdfdb95af4c11a5c93399721ca,19.684464599090166
0x40dedaf24ab9eed9823d95cd89c6de066a1248d0,19.67991793324919
0xdddaa6791a17db5dcfb9bab6d86599296f54e65d,10.148804522439317
0x857251aa73abb5c9d993dec0e995a861aaeb0c03,3.2886624240268425
0x0261597cda543bd76d7a0181941f4c4b4869454c,0.6150530176739961
0x74ebdb4c6b0297954ae6ea266a5822b40573f858,9.903871119950715
0x038961621958cbd78f5344be8277298f61e14463,1.1705946891794798
0x7d334610eb39ed6c029b2362bd6c84eee0144902,3.790960919972204
0x8726c1ea7e8850daf70f7c3e1ff51131e59feca6,62.69189645689957
0xb9df84fa5b082040272f70081ee25b72a9f5a481,5.5035871623266575
0x91bd52381f7421e6427d539a327079a499e9ba3b,0.8944091940105496
0x6c261ab70347dbb42f85946ba6a81b1a6091ebf1,0.06997369204396704
0xe5274faa119f04d1b9f5d65354ce1bc0d52de84b,1.1821862934390661
0x834effd7f6b25954d2b87e3a31465040b88dc5d3,9.91817045783126
0xa7be1729f709955d7e0081cf07806e9f806dae26,1075.8570169871311
0x76a1bef876e04cfa5d1f70fcec5c30cdf65c13d7,2.3480379176551316
0x22e2b45aa55dfaf24938a952d98cd24aa9648dfd,6.961582015686182
0x48b3612960a61a917efecdf365e94935d7baa573,9.910971120275429
0x51f30d2af90f9116ca30b47cd0aa3c2f369e8fae,2.429267399375138
0x3f9b36a54632fd6a2fbd6d4d6455ed4c1dd23add,15.475089286231322
0x268dde06b0423583bed79ff91a1a6eabf3c6bebb,0.8763913542749104
0xb1d1b51bd7443d4700bdfe518e4f5828d461299b,32.0015800721216
0xb5ef4d01f321f165836b095d959711216e1d6e41,32.53594191471647
0x802ce9038e7b07980d5ba3ab75664737815eaa4b,3.1263810299887984
0x15f3716b2238f20ff5cb13b9552c8f19888569d1,9.904170455092041
0xfa0b3299fe282671fd7fb5d094da91b626f943d8,9.91897112015109
0xa64a986f85de5834419cbfbf39d62ba119ce3bc0,0.9080494081027247
0x56f34dababee7dbe8a16c9421955bb873d3c8054,20.13980941999826
0x2d6bf2ce6f34a994122dca3f224056c2350a5b88,0.011248672228966567
0xa2a004f79c250783f9c7430faae3535ec97f2fdf,6.3428586250229e-05
0x9d811379eb72fa6b09e0805ce0aa26a97d23513b,2.0522415691353055
0xb39cb8dc352783ae2254020a2bc9d3863c2ef8d3,9.902865584919516
0xacf572dd8030a1605673364cf47eeacbe5e272c8,2.758697365757912
0x4a00c962dc65523761a811d1fe98075f17efbcbe,1.3812133928862182
0x706a0c578bcfa64b95d15ee117f117fe8acfeea0,2.4384813443188635
0x32fdd39893c104bc581df63f6428b11c483ea14d,9.90267185256284
0x3bfcf29686a24e692b887df82f98fe4497cdbf7d,9.911870854205194
0x39bf2b10adda83b8df2facc4dcd98f571d8d6264,9.918070854954935
0x46112e7b97f53245f140f100c5472953d1aa9f55,9.912372312596192
0xc605b4d0b28aff269b212be5b3b9ac03172226db,0.6526218889555595
0x2996633bf832a1645d857470cd039614513ba5ef,4.546619374872972
0x7ce636fbb881a0f8fec5acd2d101b06a452488e6,20.589811579982804
0xb7fc1231e0a5dd07be6aeb4287a0d822ad4920bf,9.90067112030432
0x0f3aff4412272f6f04e1d96020e6efad153eeb17,3.094787290715807
0x4da9395388791c22684e03779c3de10934eb9cfb,1952.0489268709719
0xc2397632dc94e8b5c5558fffbf70f8972fd9bdac,1.568082010873634
0x4c798962b202ff1a267e67da3b872960083a87c1,1.4496951986797775
0xf65cc22a542d665add3fcd84dbc6d740dc9561a9,2.542503199713743
0x4ab8dd1cf1555cbf0cd593017460502bb7f40d48,0.32177912553303767
0xbebbba128d18d840d0304d1e83b80197e810fcf5,9.904971517741796
0x0b567652a998645bbbf80c5a07e0dc4be504b467,9.904270457903346
0x7ba64ec95e1a8af13564053bb39875b30f5919b6,9.916771341083118
0x41419dcfe5e5b8dc11569a3cef1c1be7879122af,2.695218609960002
0xa904d100412b5cb5b56216efef37be782253e773,3.2590301691032213
0x98527f79f97d88fd7bf2abe44dfea91646483caa,9.903070388596177
0x6bfbbd8ac72902f9e78ed7b304af52dbd224e86b,9.91837151677357
0xd0f4de90e670db654d98d4828d410bed2c878e81,9.909870855014693
0x917c8e122b0e46c07dfd5ca47ff5fd11c2a8935a,10.382335085835848
0xd9877cdea8c694047990b12da2ec4f8ed65c8468,2.080626269939194
0xb3f3901849bd42cabf32b76f71ca51b18e68a752,1.9959179225655057
0xea2611781ea80c9dd53dde06fd2bbe32c398e320,2.749579138224299
0xea643420fd15aa97cd687695ba4e3f83bea75dff,2.690048990399523
0x8f9ea462abb27ecb3b10bacac9054c5f6ce9a6d0,9.917870855345514
0x9b467d0bb1baaf08e36e7e150ef6956823f949ab,9.916970457903405
0x4541b49023af97b51d0b12a2ed6b7ac36f6b4af6,9.913868553401803
0x0bb54e1f866039f516a02c5b4131ce45eb633c28,9.91387094487162
0x4862f968a15b7481e72b35ef63d2f208ddb7fdbe,2.674364283511572
0xc16a78f508c8fa498faffa9b735a8996ce39db2d,0.04689510464009376
0x7cdb10d8a69c8b669b633f663b9990ce2adc7f96,0.9162601
0xbcbd20f1698b3099427e93c043a9fc6442842777,1.1044285399679197
0x6f962217c79eb65992df6fac3e1364676c054f38,0.22429500415488926
0x9150047618e9bcef018ba21da3a6ce4cdc9e98b9,0.9890545245484583
0x5779425dc5fc06662da55300b0ed204842f78618,2.9024478421140425
